馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュネルケーニヒ,牡3,松山,美浦・手塚久,,6.4,3,,,,526(0),,,,,,,キズナ,Soldier Hollow,,
2,1,アローグレイシャー,牡3,モレイ,美浦・林,先行,2.0,1,2,3歳新馬,34.5,512(-12),東京,56,中7週,Y,,1,キズナ,Tapit,,
3,2,ピティロディア,牡3,内田博,美浦・西田,追込,85.6,8,8,3歳未勝利,35.1,454(+2),東京,56,中7週,Y,,3,キンシャサノキセキ,アグネスタキオン,,
4,2,ポッポノフェスタ,牡3,西村太,美浦・堀内,差し,28.6,6,4,3歳新馬,35.6,456(-14),中山,70,中9週,Y,,1,ナカヤマフェスタ,デュランダル,,
5,3,ジェイエルマスター,牡3,横山和,美浦・小西,差し,7.2,4,6,2歳未勝利,34.8,470(-2),中山,111,中15週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
6,3,リュトン,牡3,,美浦・蛯名正,差し,430.5,15,17,3歳新馬,38.1,462(-6),中山,70,中9週,Y,,1,アルアイン,Storm Cat,,
7,4,サクラコーラル,牡3,津村,美浦・尾関,差し,201.1,11,13,3歳新馬,36.7,466(+14),東京,56,中7週,Y,,1,エイシンフラッシュ,サクラプレジデント,,
8,4,ボーマン,牡3,木幡巧,美浦・牧,差し,367.4,14,13,3歳未勝利,38.2,534(+4),東京,63,中8週,Y,,2,ネロ,ロードアルティマ,,
9,5,ノロシ,牡3,菊沢,美浦・高木,先行,226.3,13,9,2歳新馬,36.2,492(+10),東京,147,中20週,Y,,1,ウインブライト,Congrats,,
10,5,エットトゥカム,牡3,,美浦・深山,差し,468.4,16,11,2歳未勝利,35.7,400(-6),中山,111,中15週,Y,,3,ウインブライト,ディープブリランテ,,
11,6,キタノアンシェル,牝3,丸田,美浦・蛯名利,先行,215.6,12,7,3歳新馬,35.3,418(-6),東京,55,中7週,Y,,1,ロジャーバローズ,スペシャルウィーク,,
12,6,ナインダーツ,牡3,小林脩,美浦・奥平,追込,525.2,17,16,3歳新馬,40.6,442(-2),中山,83,中11週,Y,,1,キズナ,キングズベスト,,
13,7,ホウオウヌーヴォー,牝3,吉田豊,美浦・田島,先行,17.9,5,3,2歳新馬,35.8,486(+26),福島,272,中38週,Y,Y,1,サトノダイヤモンド,Henrythenavigator,,
14,7,ヤマニンエイドロン,牡3,大野,美浦・辻,先行,3.4,2,2,3歳未勝利,36.3,462(-4),中山,14,中1週,Y,,3,サトノクラウン,ダイワメジャー,,
15,7,アイスフィールド,牡3,水沼,美浦・西田,差し,614.3,18,12,3歳未勝利,36.2,452(-4),中山,21,中2週,Y,,3,ウインブライト,トーセンホマレボシ,,
16,8,コスモグッドラック,牡3,柴田大,美浦・松永康,,163.9,9,8,2歳未勝利,36.5,508(+12),福島,273,中38週,Y,Y,2,ウインブライト,アグネスデジタル,,
17,8,ピュイダムール,牝3,北村宏,美浦・黒岩,,172.1,10,,,,490(0),,,,,,,ルーラーシップ,ディープインパクト,,
18,8,バットスティンガー,牡3,杉原,美浦・嘉藤,差し,31.5,7,4,3歳未勝利,35.4,462(-4),中山,21,中2週,Y,,2,キズナ,キングズベスト,,
