コーナー,通過順
1コーナー,"6(11,12)(4,7)(2,13)-9-(3,10)5,1,8"
2コーナー,"6,11(4,12)7(2,13)-9-10-(3,5)-1,8"
3コーナー,"6(4,11,12)(7,13)-2(10,1)-8-9-5=3"
4コーナー,"6-(4,11)(7,12)(2,13,1)10-8-(9,5)=3"
