コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,11)3(1,2,12)(6,5,15)-(10,9,16)7,14,4=13"
4コーナー,"(*8,11)3(1,2,12)(6,5)-(10,15)9,16(7,14)4=13"
