コーナー,通過順
1コーナー,
2コーナー,"3(5,7)6(1,8)(2,9)4=10"
3コーナー,"3,7,5(6,8)(1,2)(4,9)=10"
4コーナー,"3(5,7)(6,8)(1,2,9)4-10"
