券種,組み合わせ,配当,人気
単勝,2,540,3
複勝,2,170,3
複勝,6,240,6
複勝,11,130,1
枠連,2-5,2000,12
馬連,2-6,2120,11
ワイド,2-6,590,9
ワイド,2-11,310,2
ワイド,6-11,550,7
馬単,2-6,3900,21
3連複,2-6-11,2020,6
3連単,2-6-11,15800,59
