着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ドリームコア,牝2,55.0,レーン,1:33.1,,1,2.1,33.7,美浦萩原,494(+2)
2,3,3,コルテオソレイユ,牡2,56.0,マーカ,1:33.1,アタマ,5,14.9,33.5,栗東佐藤悠,456(+12)
3,8,8,グロリアスマーチ,牡2,56.0,佐々木,1:33.5,2.1/2,6,17.9,34.0,栗東須貝,504(+8)
4,6,6,コズミックボックス,牝2,55.0,ルメー,1:34.0,3,2,3.7,34.7,美浦中舘,436(-2)
5,2,2,ベネサルート,牡2,56.0,Cデム,1:34.1,クビ,3,4.8,35.0,栗東渡辺,508(+16)
6,4,4,ニシノエースサマ,牡2,56.0,バルザ,1:34.2,1/2,7,18.8,34.9,美浦鹿戸,486(0)
7,1,1,グランセレスト,牡2,56.0,三浦,1:34.8,3.1/2,4,10.6,35.8,美浦竹内,528(+10)
中止,7,7,マイリトルヒーロー,牡2,56.0,坂井,,,8,21.8,,栗東高橋康,464(0)
