券種,組み合わせ,配当,人気
単勝,2,330,1
複勝,2,140,1
複勝,10,1710,13
複勝,15,150,2
枠連,1-5,8730,17
馬連,2-10,21250,36
ワイド,2-10,4700,35
ワイド,2-15,290,1
ワイド,10-15,6140,44
馬単,2-10,33170,65
3連複,2-10-15,20210,54
3連単,2-10-15,157970,375
