券種,組み合わせ,配当,人気
単勝,9,330,2
複勝,9,120,2
複勝,1,110,1
複勝,7,280,6
枠連,1-7,240,1
馬連,1-9,270,1
ワイド,1-9,160,1
ワイド,7-9,820,10
ワイド,1-7,510,7
馬単,9-1,630,2
3連複,1-7-9,1280,4
3連単,9-1-7,5950,19
