馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トゥルプ,牝2,川端,栗東・高橋亮,先行,215.8,14,11,2歳新馬,43.2,484(+18),中京,127,中17週,Y,,1,デクラレーションオブウォー,ブラックタイド,,
2,1,ゴルティス,牝2,菱田,栗東・藤野,先行,197.4,13,10,2歳未勝利,42.4,444(0),中京,91,中12週,Y,,3,ディスクリートキャット,クロフネ,,
3,2,インマイブラッド,牝2,団野,栗東・中尾,差し,162.6,12,9,2歳未勝利,40.6,422(-6),京都,70,中9週,Y,,3,モズアスコット,Dubawi,,
4,2,ナリタヒカリ,牝2,国分恭,栗東・荒川,先行,28.2,9,2,2歳未勝利,38.3,428(-4),京都,15,中1週,Y,,3,ルヴァンスレーヴ,ナリタセンチュリー,,
5,3,ライツユーアップ,牝2,古川奈,栗東・角田,先行,5.1,2,2,2歳未勝利,37.6,442(+4),中京,22,中2週,Y,,2,スワーヴリチャード,エアジハード,,
6,3,ピリナマアナ,牝2,佐々木,栗東・橋口,差し,9.6,6,10,2歳新馬,35.5,452(-8),中京,97,中13週,Y,,1,キズナ,Bernardini,,
7,4,バシリス,牝2,岩田望,栗東・寺島,,3.0,1,2,2歳未勝利,38.7,454(-2),京都,29,中3週,Y,,2,シニスターミニスター,マンハッタンカフェ,,
8,4,トップレディー,牝2,酒井,栗東・北出,先行,25.5,8,3,2歳新馬,38.7,518(-2),京都,14,中1週,Y,,1,シャンハイボビー,タイキシャトル,,
9,5,タガノキャロル,牝2,小崎,栗東・高橋一,差し,265.8,15,12,2歳新馬,39.8,454(+4),東京,64,中8週,Y,,1,マジェスティックウォリアー,スペシャルウィーク,,
10,5,セレジェイラ,牝2,西村淳,栗東・西村,先行,6.9,5,9,2歳新馬,40.3,482(+4),中京,98,中13週,Y,,1,ナダル,ティンバーカントリー,,
11,6,アイドルアイズ,牝2,吉村,栗東・新谷,,102.3,11,4,2歳未勝利,39.2,420(-6),京都,15,中1週,Y,,2,ホッコータルマエ,オルフェーヴル,,
12,6,オリージネアリア,牝2,Ｍデム,栗東・吉村,先行,6.3,3,4,2歳未勝利,34.8,428(-2),京都,21,中2週,Y,,2,ディスクリートキャット,ゴールドアリュール,,
13,7,チムニーパイプ,牝2,高杉,栗東・岡田,差し,14.8,7,3,2歳未勝利,37.9,420(+4),中京,22,中2週,Y,,2,サンダースノー,パイロ,,
14,7,ホウショウマリス,牝2,丹内,栗東・河内,,6.9,4,3,2歳未勝利,37.9,462(-2),京都,22,中2週,Y,,2,ドレフォン,ゴールドアリュール,,
15,8,バストス,牝2,吉田隼,栗東・吉田,先行,291.6,16,10,2歳未勝利,38.9,484(+16),京都,71,中9週,Y,,2,リアルスティール,ノヴェリスト,,
16,8,スマートイザナミ,牝2,田口,栗東・谷,差し,92.1,10,4,2歳新馬,38.7,446(0),京都,14,中1週,Y,,1,ルヴァンスレーヴ,スマートファルコン,,
