着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ヴァズレーヌ,牝3,54.0,☆永野,2:11.0,,3,6.1,37.6,美浦嘉藤,456(+4)
2,4,7,シグムンド,牡3,57.0,柴田大,2:11.1,3/4,7,23.4,37.4,美浦岩戸,494(+2)
3,3,6,ロードインフェルノ,牡3,57.0,戸崎圭,2:11.2,3/4,2,2.9,37.3,美浦尾形,476(+6)
4,5,10,ワオン,牡3,57.0,モレイ,2:11.4,1,1,2.6,37.2,美浦武藤,466(+10)
5,3,5,リフレイン,牝3,55.0,宮崎,2:11.8,2,12,134.3,38.2,美浦鈴木慎,460(-2)
6,8,15,ビーナスライズ,牝3,55.0,菊沢,2:11.9,1,4,12.6,37.7,美浦小手川,480(0)
7,7,13,ベルウッドリアン,牡3,57.0,吉田豊,2:12.2,1.1/2,9,31.1,38.1,美浦高橋文,496(+6)
8,4,8,ダノンタイムリー,牡3,57.0,横山典,2:12.4,1.1/2,5,14.1,36.8,美浦尾関,456(+4)
9,5,9,アクセルホーリー,牡3,57.0,木幡巧,2:12.9,3,14,151.3,39.0,美浦松山,476(-2)
10,6,12,ユキノロンシャン,セ3,54.0,▲小林勝,2:13.0,クビ,16,366.3,38.3,美浦石毛,454(-2)
11,1,1,ハクシュ,牡3,57.0,佐々木,2:13.2,1.1/2,11,114.8,38.5,美浦加藤征,506(-2)
12,6,11,ヤマニンファリダ,牝3,52.0,▲長浜,2:13.6,2.1/2,15,200.9,39.1,美浦千葉,446(+6)
13,2,4,アツキヤマト,牡3,57.0,内田博,2:13.7,クビ,10,73.2,39.3,美浦栗田,500(-8)
14,2,3,ジョードプル,牡3,57.0,石川,2:13.8,3/4,13,151.1,39.3,美浦相沢,438(-6)
15,7,14,レトロタイプ,牡3,57.0,オシェ,2:14.6,5,8,26.3,40.6,美浦加藤士,512(0)
16,1,2,キッドストン,牡3,56.0,☆原,2:14.7,1/2,6,17.8,40.4,美浦小笠,510(-6)
