馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クリノサンシャイン,牝7,草野,美浦・石毛,差し,87.7,7,7,障害3歳以上未勝利,13.3,458(+6),福島,14,中1週,Y,,3,ベーカバド,ステイゴールド,,
2,2,エンジェルラウンド,牝4,石神深,美浦・新開,差し,19.0,5,7,障害4歳以上未勝利,13.4,452(-2),新潟,70,中9週,Y,,3,ミッキーアイル,ゼンノロブロイ,,
3,3,ローディアマント,セ4,,美浦・尾関,差し,5.9,3,4,障害4歳以上未勝利,13.3,476(0),福島,84,中11週,Y,,3,サトノダイヤモンド,New Approach,,
4,4,ガイフウカイセイ,牡5,五十嵐,美浦・松山,,2.9,2,5,障害4歳以上未勝利,13.4,520(-10),新潟,62,中8週,Y,,3,ミッキーアイル,シンボリクリスエス,,
5,5,エバーサニーハート,牡6,坂口,美浦・石栗,差し,122.8,8,10,障害3歳以上未勝利,13.7,488(+10),福島,14,中1週,Y,,3,シニスターミニスター,キングヘイロー,,
6,6,ポピュラーソング,牝7,江田勇,美浦・土田,先行,39.8,6,6,障害3歳以上未勝利,13.2,456(+6),福島,14,中1週,Y,,3,アンライバルド,ホワイトマズル,,
7,7,トーセンオリジン,牡7,上野,美浦・和田雄,差し,7.9,4,6,障害4歳以上未勝利,13.5,462(-6),小倉,182,中25週,Y,Y,3,ディープインパクト,ホワイトマズル,,
8,8,テンメジャーガール,牝5,小野寺,栗東・高柳大,先行,1.9,1,2,障害3歳以上未勝利,13.1,498(0),福島,14,中1週,Y,,3,ダイワメジャー,クロフネ,,
