着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ホレーショ,牡3,57.0,杉原,1:54.5,,1,1.3,38.1,美浦西田,498(-8)
2,5,8,メイショウフウドウ,牡3,55.0,△西塚,1:54.6,1/2,6,17.4,39.1,栗東藤原,484(0)
3,3,5,トゥラッタッタ,牡3,56.0,☆小沢,1:54.7,1/2,9,34.3,38.8,栗東石坂,460(-6)
4,6,11,ローンウルフ,牡3,56.0,☆佐々木,1:55.0,1.3/4,5,16.7,39.5,美浦武市,470(-8)
5,7,12,ダイゴリュウジン,牡3,57.0,丹内,1:55.1,3/4,2,10.0,39.5,美浦清水英,466(0)
6,5,9,スマートレザルト,牡3,57.0,斎藤,1:55.3,1.1/4,4,12.9,39.2,栗東吉田,462(+4)
7,8,14,トライデント,牡3,57.0,荻野極,1:55.4,3/4,3,12.8,39.2,美浦鹿戸,498(+8)
8,4,6,カーリングホリデー,牝3,52.0,▲石田,1:56.2,5,14,336.0,39.2,美浦宗像,468(+6)
9,3,4,クラウンクーロン,牡3,57.0,石橋脩,1:56.3,3/4,7,28.4,40.5,美浦牧,450(-2)
10,2,2,メイショウタダカツ,牡3,55.0,◇永島,1:57.5,7,10,82.5,41.1,栗東庄野,436(-4)
11,1,1,サンライズマウレア,牡3,57.0,富田,1:57.7,1.1/2,11,91.2,41.3,栗東河内,448(-4)
12,4,7,ルヴェネ,牡3,53.0,★小林美,1:57.8,アタマ,13,214.3,40.8,美浦尾形,450(+8)
13,6,10,アプローチ,セ3,54.0,▲水沼,1:58.6,5,15,694.2,41.1,美浦加藤和,510(-6)
14,2,3,シルクニードル,牝3,53.0,◇藤田菜,2:00.0,9,12,199.9,43.1,美浦萱野,448(-2)
15,8,15,フランクエフェクト,牡3,57.0,丸山,2:03.9,大,8,31.8,47.2,美浦木村,564(+4)
