コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(12,15)(7,11,13)(9,16)(2,8,14)-3(17,6)4,5,18-1"
4コーナー,"10(12,15)(7,11,13)(9,16)14(2,8)-(3,6)-17,4,5,18-1"
