券種,組み合わせ,配当,人気
単勝,2,450,3
複勝,2,140,3
複勝,1,130,1
複勝,4,130,2
枠連,1-2,800,3
馬連,1-2,830,3
ワイド,1-2,310,3
ワイド,2-4,260,2
ワイド,1-4,260,1
馬単,2-1,2000,8
3連複,1-2-4,730,1
3連単,2-1-4,4820,9
