コーナー,通過順
1コーナー,"(*11,12)9(1,6,10)3(4,5)(2,14)-(8,13)7"
2コーナー,"11,12(1,9)(6,10)(4,3)5,2,14(8,13)7"
3コーナー,"(*11,12)(1,6,9)(10,3)(4,5,7)(2,13,14)-8"
4コーナー,"(11,*12,7)(1,6,9,3)(4,5,10)(2,13,14)8"
