券種,組み合わせ,配当,人気
単勝,13,1730,6
複勝,13,370,7
複勝,10,150,1
複勝,4,180,2
枠連,5-7,940,5
馬連,10-13,2450,11
ワイド,10-13,740,10
ワイド,4-13,950,12
ワイド,4-10,370,1
馬単,13-10,6850,26
3連複,4-10-13,2820,7
3連単,13-10-4,31650,102
