コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,14)13(2,15)(3,5)16,12(8,10)(6,9)(1,4,11)"
4コーナー,"(*7,14)(2,13,15)(3,5,16)(8,10,12)6(4,9)(1,11)"
