馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トンガリボウシ,牝2,水沼,美浦・加藤和,追込,405.0,17,12,2歳未勝利,35.0,402(+2),中京,13,中1週,Y,,3,シュヴァルグラン,サクラバクシンオー,,
2,1,リアンマヒナ,牡2,田口,栗東・高橋一,先行,6.4,4,2,2歳未勝利,35.0,436(0),京都,21,中2週,Y,,3,モズアスコット,ロードカナロア,,
3,2,ハヤブササキチャン,牝2,Ｃデム,栗東・東田,先行,8.0,5,3,2歳新馬,35.2,412(-4),京都,35,中4週,Y,,1,リアルスティール,ハービンジャー,,
4,2,ビロングトゥミー,牝2,鷲頭,栗東・前川,差し,153.8,12,7,2歳新馬,33.8,446(-6),中京,13,中1週,Y,,1,ジャスタウェイ,プリサイスエンド,,
5,3,サトノセプター,牡2,岩田望,栗東・上村,差し,3.5,2,5,2歳新馬,34.9,452(-4),京都,21,中2週,Y,,1,Kingman,ディープインパクト,,
6,3,アスクブームキセキ,牡2,吉村,栗東・藤原,差し,20.9,7,5,2歳新馬,34.0,456(-4),阪神,13,中1週,Y,,1,コントレイル,フジキセキ,,
7,4,アメジストロード,牡2,田山,栗東・新谷,逃げ,199.1,14,9,2歳未勝利,42.9,502(-6),阪神,6,連闘,Y,,2,Tom's d'Etat,Scat Daddy,,
8,4,クリムゾンバースト,牡2,坂井,栗東・長谷川,追込,20.4,6,6,2歳新馬,33.6,464(0),阪神,13,中1週,Y,,1,ポエティックフレア,ハーツクライ,,
9,5,マイネルディザイア,牡2,和田竜,栗東・西園正,先行,43.1,8,6,2歳未勝利,35.8,436(0),福島,28,中3週,Y,,3,イスラボニータ,アグネスデジタル,,
10,5,ペントハウス,セ2,池添,栗東・福永,追込,58.6,10,11,2歳新馬,35.4,456(-2),阪神,195,中27週,Y,Y,1,サートゥルナーリア,ディープインパクト,,
11,6,グレイイメル,牡2,古川吉,栗東・武英,追込,109.3,11,8,2歳新馬,33.5,422(-4),阪神,13,中1週,Y,,1,シルバーステート,Birdstone,,
12,6,フラクタル,牝2,酒井,美浦・牧,先行,594.5,18,10,2歳未勝利,35.9,456(-2),中山,13,中1週,Y,,3,フィレンツェファイア,ネオユニヴァース,,
13,7,シャンペトルブーケ,牝2,北村友,栗東・高橋一,,174.9,13,14,2歳未勝利,35.8,430(-8),福島,41,中5週,Y,,3,サトノダイヤモンド,キングカメハメハ,,
14,7,リアライズルミナス,牝2,松山,栗東・橋口,先行,3.0,1,5,2歳新馬,35.8,498(+8),小倉,153,中21週,Y,,1,シルバーステート,ルーラーシップ,,
15,7,アスコットダンス,牝2,橋木,栗東・高橋康,先行,343.8,16,12,2歳未勝利,39.1,426(-6),中京,14,中1週,Y,,3,モズアスコット,ホワイトマズル,,
16,8,メイショウテンク,牡2,団野,栗東・荒川,差し,6.1,3,2,2歳新馬,34.3,456(0),京都,21,中2週,Y,,1,ポエティックフレア,ブラックタイド,,
17,8,キミノナハオリョウ,牝2,ジェル,栗東・千田,追込,52.7,9,7,2歳新馬,34.9,430(+4),京都,35,中4週,Y,,1,アドマイヤマーズ,フレンチデピュティ,,
18,8,フライングスカイ,牝2,和田陽,栗東・小栗,先行,301.0,15,9,2歳新馬,34.6,456(0),阪神,13,中1週,Y,,1,キズナ,Pollard's Vision,,
