着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ショウナンサムデイ,牝2,55.0,池添,1:50.3,,2,3.2,34.5,美浦奥村武,426(0)
2,5,5,ベールドインパクト,牡2,55.0,横山和,1:50.7,2.1/2,5,12.7,35.2,美浦小島,432(-6)
3,8,9,ルージュミレネール,牝2,55.0,斎藤,1:50.9,1.1/4,3,7.2,34.9,美浦斎藤誠,432(+4)
4,7,8,ビーオンザカバー,牡2,55.0,横山武,1:51.0,クビ,4,10.5,35.0,美浦伊藤圭,452(-4)
5,8,10,リアンベーレ,牡2,55.0,武豊,1:51.0,クビ,1,1.7,34.8,美浦手塚,490(-8)
6,7,7,マイネルトラオム,牡2,55.0,丹内,1:51.1,3/4,6,44.9,35.5,美浦深山,446(0)
7,3,3,ウィングコマンダー,牡2,55.0,浜中,1:51.4,1.1/2,7,65.9,35.6,美浦鹿戸,466(-6)
8,4,4,ヤマノインパクト,牡2,55.0,永野,1:51.8,2.1/2,10,287.2,35.8,美浦本間,450(-2)
9,1,1,ダイウン,牡2,52.0,▲川端,1:52.0,1.1/4,9,249.8,35.5,美浦加藤和,522(-2)
10,2,2,ブルーユンチェリー,牝2,55.0,笹川翼,1:52.2,1.1/4,8,148.0,35.9,美浦加藤征,454(0)
