券種,組み合わせ,配当,人気
単勝,6,340,2
複勝,6,130,2
複勝,12,110,1
複勝,5,1750,14
枠連,3-6,250,1
馬連,6-12,270,1
ワイド,6-12,150,1
ワイド,5-6,3750,33
ワイド,5-12,3410,27
馬単,6-12,730,2
3連複,5-6-12,7590,19
3連単,6-12-5,27570,70
