券種,組み合わせ,配当,人気
単勝,3,980,5
複勝,3,310,6
複勝,6,170,2
複勝,8,4870,15
枠連,2-3,1130,5
馬連,3-6,1640,7
ワイド,3-6,730,8
ワイド,3-8,38690,95
ワイド,6-8,19020,71
馬単,3-6,4310,18
3連複,3-6-8,215810,223
3連単,3-6-8,1220350,243
