馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジョーメッドヴィン,牡3,シュタ,栗東・清水久,先行,4.7,2,2,,33.5,506(+4),中京,21,中2週,Y,,3,ドレフォン,キングヘイロー,
2,1,スカプラリオ B,牝4,吉村,栗東・佐々木,差し,221.1,15,7,,34.0,456(-4),中京,21,中2週,Y,,3,ルーラーシップ,ゼンノロブロイ,
3,2,フクノワカバ B,牝4,鮫島駿,栗東・杉山佳,,322.9,17,18,,33.7,452(+2),新潟,69,中9週,Y,,3,ドレフォン,ダイワメジャー,
4,2,アンクルクロス,牡3,長岡,栗東・高橋亮,差し,10.9,6,8,,34.6,466(+10),京都,111,中15週,Y,,3,タリスマニック,ダンスインザダーク,
5,3,ステークホルダー B,牡4,岩田望,美浦・斎藤誠,先行,3.7,1,1,3歳以上1勝クラス,32.7,458(-4),中山,21,中2週,Y,,3,ハービンジャー,アドマイヤムーン,
6,3,カジュフェイス B,牡5,田口,栗東・森田,,45.9,9,8,,35.7,504(+4),中山,14,中1週,Y,,3,エイシンヒカリ,Devil's Bag,
7,4,バンドシェル,牡3,ルメー,栗東・西村,差し,4.9,3,6,,34.7,482(+4),小倉,83,中11週,Y,,3,バンドワゴン,ルーラーシップ,
8,4,キャンシーエンゼル,牝3,松山,栗東・鈴木孝,,7.1,4,1,3歳以上1勝クラス,35.4,472(+10),小倉,104,中14週,Y,,3,バゴ,Sky Mesa,
9,5,トーラスシャイン,牡3,武豊,栗東・田中克,先行,12.0,7,3,,34.2,474(0),中京,21,中2週,Y,,3,ファインニードル,ディープインパクト,
10,5,ベンガン,牡7,横山和,栗東・千田,差し,236.0,16,11,,35.2,472(+8),小倉,83,中11週,Y,,3,オルフェーヴル,ダンスインザダーク,
11,6,プレジールミノル,牡6,酒井,栗東・北出,差し,154.8,13,7,,33.8,498(+10),中京,62,中8週,Y,,3,ケープブランコ,コロナドズクエスト,
12,6,オックスリップ B,牝4,坂井,栗東・杉山晴,先行,10.2,5,3,,35.5,466(0),札幌,49,中6週,Y,,3,サトノダイヤモンド,Danehill Dancer,
13,7,トールキン,牡4,,栗東・西園正,先行,70.0,11,15,,37.3,492(-2),中京,49,中6週,Y,,3,ダイワメジャー,キングカメハメハ,
14,7,モンシュマン,牡3,岩田康,栗東・上村,差し,13.8,8,15,,33.9,460(+2),京都,140,中19週,Y,,3,ミッキーアイル,Thewayyouare,
15,8,トーホウフランゴ,牝4,団野,栗東・高橋康,差し,57.2,10,8,,34.1,438(-2),中京,55,中7週,Y,,3,トーホウジャッカル,ノヴェリスト,
16,8,ベルウッドブラボー B,牡5,柴田大,美浦・和田雄,先行,120.9,12,5,,34.1,460(-4),中山,14,中1週,Y,,3,シルバーステート,ヨハネスブルグ,
17,8,メイショウハボタン,牝6,角田和,栗東・本田,差し,191.0,14,11,,34.3,482(+8),中京,21,中2週,Y,,3,メイショウサムソン,サンデーサイレンス,
