コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,4,9,2(1,8)7(3,14)15(5,18,16)(11,10)12,17,13"
4コーナー,"6-4-9,2,1(7,8)(3,14,15)(5,18)16(11,10,12)17,13"
