馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ザンテソーロ,牡3,木幡巧,美浦・畠山,差し,289.8,11,8,3歳未勝利,38.2,454(+4),東京,91,中12週,Y,,3,オルフェーヴル,ルーラーシップ,,
2,1,ボンダイビーチ,牝3,木幡育,美浦・的場,差し,594.1,15,6,赤坂宿特別,39.9,418(+4),笠松,9,連闘,,,1,マクフィ,キンシャサノキセキ,,
3,2,ファイアリービート,牡3,大野,美浦・鈴木慎,差し,13.4,6,8,3歳未勝利,39.7,460(+2),中山,105,中14週,Y,,3,パイロ,ダイワメジャー,,
4,2,ケファロニア,牡3,北村宏,美浦・高柳瑞,差し,480.1,14,14,2歳新馬,40.4,466(+6),東京,160,中22週,Y,,1,ルヴァンスレーヴ,ゴールドアリュール,,
5,3,コロッセウム,牡3,丹内,美浦・清水英,追込,169.0,9,8,3歳未勝利,36.4,452(-6),東京,14,中1週,Y,,3,ポエティックフレア,ディープインパクト,,
6,3,ロイヤルアデレード,牡3,レーン,美浦・加藤征,差し,5.9,4,4,2歳未勝利,38.1,492(+8),東京,161,中22週,Y,,2,ニューイヤーズデイ,ゴールドヘイロー,,
7,4,イゲマジャ,牡3,柴田大,美浦・清水英,追込,469.3,13,11,3歳未勝利,38.2,478(-4),中山,56,中7週,Y,,2,キセキ,マツリダゴッホ,,
8,4,ベアエクスプレス,牝3,,美浦・柄崎,,301.7,12,,,,484(0),,,,,,,アジアエクスプレス,リンカーン,,
9,5,トルネードアイル,牡3,ルメー,美浦・鹿戸,先行,2.6,1,2,3歳未勝利,39.3,508(+8),中山,55,中7週,Y,,3,ミッキーアイル,Congrats,,
10,5,トレンドラド,牝3,佐藤,美浦・伊藤大,差し,618.3,16,16,3歳未勝利,36.9,442(-2),新潟,6,連闘,Y,,3,レイデオロ,シングスピール,,
11,6,ドロワ,牡3,江田照,美浦・室井,追込,209.3,10,16,3歳新馬,36.6,502(+6),中山,111,中15週,Y,,1,シルバーステート,Anodin,,B
12,6,キリミツ,牡3,石橋脩,美浦・勢司,差し,29.7,7,10,3歳未勝利,40.8,442(+10),東京,77,中10週,Y,,3,ルヴァンスレーヴ,アドマイヤムーン,,
13,7,アンシュウマト,牡3,三浦,美浦・中川,先行,3.8,2,2,3歳未勝利,39.4,458(+6),中山,20,中2週,Y,,3,マクフィ,シンボリクリスエス,,
14,7,パンパネイラ,セ3,吉田豊,美浦・高橋文,差し,55.2,8,5,3歳未勝利,39.7,446(-4),中山,49,中6週,Y,,3,ドレフォン,ダイワメジャー,,
15,8,レイズテンペスト,牡3,横山和,美浦・田村,先行,12.5,5,4,3歳未勝利,39.6,486(0),中山,21,中2週,Y,,3,カリフォルニアクローム,エンパイアメーカー,,
16,8,サトノワーグナー,牡3,戸崎圭,美浦・斎藤誠,,4.6,3,4,3歳未勝利,39.0,484(-4),福島,20,中2週,Y,,3,ロードカナロア,ディープインパクト,,
