着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,フラップシグナス,牡5,58.0,ルメー,1:11.2,,1,1.8,36.5,栗東千田,486(-10)
2,8,16,パルデンス,牡6,57.0,☆佐々木,1:11.3,クビ,8,23.9,36.3,美浦中野,502(+12)
3,4,8,エイシンケプラー,牡4,58.0,津村,1:11.7,2.1/2,3,8.7,37.4,美浦田中剛,492(+4)
4,3,6,ドンレパルス,牡5,58.0,菅原明,1:11.8,クビ,11,32.3,36.9,美浦高木,518(+6)
5,4,7,アポロプラネット,牡5,55.0,▲小林勝,1:11.8,クビ,12,53.9,36.6,美浦伊藤圭,498(-6)
6,7,14,キングクー,牡5,56.0,◇藤田菜,1:11.9,クビ,10,30.7,37.4,美浦根本,522(-6)
7,3,5,バルミュゼット,牡5,58.0,木幡巧,1:12.2,2,5,12.0,37.0,美浦岩戸,528(+4)
8,6,11,ダークンストーミー,牡4,58.0,田辺,1:12.3,1/2,7,22.0,36.9,美浦小笠,444(-2)
9,2,4,トモジャミ,牝4,56.0,横山武,1:12.4,1/2,2,6.6,37.0,美浦鈴木伸,504(-4)
10,5,9,ビップアクア,牝5,56.0,北村友,1:12.7,1.1/2,15,235.5,36.9,美浦田島,454(+2)
11,2,3,ヴァンヌ,牡6,58.0,武藤,1:12.9,1.1/4,14,158.6,38.3,美浦武藤,532(+16)
12,6,12,ナイトアクアリウム,牡4,58.0,石橋脩,1:13.2,2,4,11.6,36.5,栗東杉山佳,480(-6)
13,8,15,スカイナイル,牝6,56.0,西村淳,1:13.5,2,9,29.4,38.0,栗東牧浦,492(-8)
14,1,2,ブルーダイヤカフェ,牡7,58.0,大野,1:14.1,3.1/2,6,17.4,38.3,美浦和田勇,536(0)
15,5,10,ユキノグローリー,牡7,58.0,嶋田,1:15.3,7,16,303.1,40.1,美浦石毛,506(+14)
16,1,1,ミキノバスドラム,牡6,57.0,☆原,1:15.4,1/2,13,127.4,41.2,美浦南田,528(+14)
