馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウナンアトレ,牡2,岩田望,栗東・梅田,,4.8,2,4,2歳未勝利,38.9,462(0),京都,14,中1週,Y,,3,ショウナンバッハ,Northern Afleet,,
2,1,ミッキーサークル,牝2,菱田,栗東・音無,差し,168.7,14,10,2歳新馬,35.9,436(-4),京都,21,中2週,Y,,1,ミッキーアイル,Galileo,,
3,2,コパノマロン,牝2,団野,栗東・村山,先行,10.9,6,3,2歳未勝利,37.4,438(+4),京都,15,中1週,Y,,3,モズアスコット,タイキシャトル,,
4,2,ブルドッグワイルド,牡2,Ｈドイ,栗東・西園正,先行,7.2,4,4,2歳未勝利,38.6,472(-4),福島,15,中1週,Y,,3,ブルドッグボス,クロフネ,,
5,3,コパノハーン,牡2,河原田,栗東・村山,先行,273.6,15,12,2歳未勝利,40.1,474(+6),福島,15,中1週,Y,,3,コパノリッキー,コパノリチャード,,
6,3,ファンシーデイ,牝2,西村淳,栗東・藤野,差し,111.8,12,9,2歳新馬,38.5,450(0),京都,14,中1週,Y,,1,ニューイヤーズデイ,ゴールドアリュール,,
7,4,カフジウヴァ,牡2,柴田裕,栗東・中竹,先行,48.7,9,9,2歳新馬,34.6,452(-2),東京,21,中2週,Y,,1,English Channel,Black Minnaloushe,,
8,4,マルモリスパークル,牡2,泉谷,栗東・大橋,逃げ,11.5,7,5,2歳未勝利,37.1,476(+2),福島,21,中2週,Y,,3,ディープブリランテ,ファスリエフ,,
9,5,ロードヴァルカン,牡2,田中健,栗東・中村,差し,3.0,1,5,2歳未勝利,34.7,452(+14),札幌,127,中17週,Y,,2,ロードカナロア,ブライアンズタイム,,
10,5,リードプリンシパル,牝2,荻野琢,栗東・藤沢,差し,59.0,11,10,2歳新馬,38.8,456(-6),京都,22,中2週,Y,,1,ストロングリターン,ゴールドアリュール,,
11,6,レーンアジリティ,牡2,高杉,栗東・中尾,先行,19.1,8,14,2歳未勝利,41.0,466(+14),中京,64,中8週,Y,,3,ルヴァンスレーヴ,タイキシャトル,,
12,6,セルズパワー,牡2,小沢,栗東・牧田,先行,50.8,10,7,2歳未勝利,43.6,460(-8),京都,35,中4週,Y,,2,サトノアラジン,ジャングルポケット,,
13,7,オンザブルースカイ,牡2,,栗東・谷,逃げ,6.6,3,5,2歳未勝利,36.1,470(+20),函館,133,中18週,Y,,3,ミスターメロディ,クロフネ,,
14,7,ホーススピリット,牡2,吉村,栗東・清水久,先行,168.3,13,15,2歳新馬,38.3,534(-2),東京,22,中2週,Y,,1,デクラレーションオブウォー,ヨハネスブルグ,,
15,8,フェアリアルギフト,牝2,西塚,栗東・緒方,差し,417.3,16,11,2歳新馬,41.1,402(0),京都,14,中1週,Y,,1,ルヴァンスレーヴ,ダイワメジャー,,
16,8,ウォーターパラディ,牡2,浜中,栗東・岡田,先行,8.6,5,4,2歳未勝利,38.4,470(+10),京都,22,中2週,Y,,3,ウォータービルド,サウスヴィグラス,,
