券種,組み合わせ,配当,人気
単勝,7,710,5
複勝,7,150,4
複勝,4,110,1
複勝,10,130,2
枠連,4-7,410,3
馬連,4-7,870,4
ワイド,4-7,310,3
ワイド,7-10,310,4
ワイド,4-10,240,1
馬単,7-4,2420,12
3連複,4-7-10,920,2
3連単,7-4-10,7550,30
