着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ターコイズフリンジ,牡3,55.0,ルメー,1:34.6,,2,4.7,35.6,美浦田中博,518(-10)
2,2,3,コーカサスゴールド,牡3,55.0,武豊,1:35.5,5,3,5.3,35.4,美浦加藤和,562(-2)
3,6,12,クレイヴィンオナー,牡3,55.0,横山和,1:35.6,1,4,5.7,35.1,美浦嘉藤,532(+4)
4,6,11,スプレーフォール,牡3,55.0,石川,1:35.8,1,6,11.8,36.4,美浦相沢,446(-4)
5,1,1,ジェンマ,牡3,51.0,★小林美,1:35.9,1/2,10,49.7,36.5,美浦尾形,476(+8)
6,4,8,ネオシルバー,牡3,55.0,田辺,1:35.9,クビ,8,31.8,36.0,美浦小西,492(-10)
7,3,5,ゲキザル,牡5,57.0,☆原,1:36.1,1.1/4,9,46.5,35.5,美浦青木,474(-8)
8,3,6,ザロック,牡3,52.0,▲石神道,1:36.1,ハナ,11,85.5,36.5,美浦武井,492(0)
9,1,2,ライクファーザー,牡3,55.0,モレイ,1:36.3,1,5,7.6,36.5,美浦武藤,534(-4)
10,2,4,タケルルーク,牡4,58.0,内田博,1:36.4,クビ,15,291.3,36.0,美浦小島,468(+4)
11,8,16,パノティア,牡6,58.0,丸山,1:36.4,クビ,14,256.6,37.2,美浦金成,542(-6)
12,5,9,ライジンマル,牡3,55.0,津村,1:36.4,ハナ,1,3.4,36.7,美浦竹内,528(-2)
13,7,13,イエヴァンポルッカ,牡5,58.0,戸崎圭,1:36.6,1.1/4,7,14.4,35.6,美浦伊藤圭,504(-4)
14,8,15,ゴンドワナ,セ4,58.0,オシェ,1:36.8,1.1/4,12,230.6,36.9,美浦小島,478(-18)
15,7,14,スマイルヴィヴァン,牝6,56.0,吉田豊,1:37.1,2,16,405.2,36.3,美浦高橋文,434(+2)
16,5,10,キイロノトマト,牝4,55.0,☆永野,1:37.9,5,13,248.9,38.1,美浦石栗,460(+6)
