馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ファンタズマ,牡3,佐々木,美浦・上原佑,逃げ,5.8,4,5,3歳未勝利,40.5,462(+10),中山,40,中5週,Y,,3,ハービンジャー,キングカメハメハ,,
2,1,ジュルナール,牝3,吉田隼,栗東・池添,差し,14.1,5,8,2歳未勝利,35.8,462(+6),中京,62,中8週,Y,,2,ロードカナロア,シングスピール,,B
3,2,ナックカイザー,牡3,,美浦・小野,追込,376.3,16,16,2歳未勝利,42.8,460(+2),中京,63,中8週,Y,,3,ファインニードル,Dubai Millennium,,
4,2,クラウンアールシー,牡3,河原田,美浦・加藤士,先行,21.0,7,6,2歳未勝利,34.9,460(0),東京,133,中18週,Y,,2,ブリックスアンドモルタル,ロサード,,
5,3,ポンペルモ,牡3,橋木,栗東・西園正,差し,38.2,9,7,2歳未勝利,35.9,428(+2),京都,126,中17週,Y,,3,モーリス,ジャングルポケット,,
6,3,マイネルフルムーン,牡3,丸山,栗東・吉田,差し,4.8,3,2,2歳未勝利,35.1,452(0),中京,175,中24週,Y,,2,ウインブライト,アドマイヤムーン,,
7,4,レッドイストワール,牡3,斎藤,美浦・田中博,先行,17.8,6,11,3歳新馬,41.1,456(-4),中京,40,中5週,Y,,1,サートゥルナーリア,ディープインパクト,,B
8,4,ジュエリーメモリー,牝3,小林脩,美浦・粕谷,先行,150.3,15,13,3歳未勝利,36.7,370(+4),小倉,14,中1週,Y,,3,サトノダイヤモンド,スウェプトオーヴァーボード,,
9,5,ルージュミステリオ,牝3,鮫島駿,栗東・辻野,,40.6,10,,,,428(0),,,,,,,ナダル,ロードカナロア,,
10,5,ゼンダンハヤブサ,牡3,藤岡佑,栗東・佐々木,先行,3.2,1,5,3歳未勝利,35.0,444(0),中京,21,中2週,Y,,3,スマートオーディン,アグネスタキオン,,
11,6,ゼットエイト,牡3,国分恭,栗東・宮地,差し,114.2,13,10,2歳未勝利,37.2,452(+14),中京,146,中20週,Y,,2,シルバーステート,Hard Spun,,
12,6,トモエゴゼン,牝3,今村,栗東・藤岡,,102.3,12,,,,470(0),,,,,,,デクラレーションオブウォー,Poet's Voice,,
13,7,ウインベラーノ,牡3,丹内,栗東・宮,,3.9,2,16,3歳未勝利,38.5,442(-4),中京,28,中3週,Y,,3,ウインブライト,ロージズインメイ,,
14,7,ピンクブルー,牝3,菊沢,美浦・小手川,差し,114.4,14,8,2歳未勝利,37.0,416(-6),中山,49,中6週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
15,8,ジョウショーメイク,牝3,柴田裕,栗東・中尾,差し,25.9,8,17,2歳未勝利,37.0,422(0),京都,55,中7週,Y,,2,リオンディーズ,ステイゴールド,,
16,8,ワイドメテオール,牡3,小沢,栗東・福永,先行,54.6,11,16,3歳未勝利,39.6,434(-6),中京,20,中2週,Y,,3,レイデオロ,アグネスタキオン,,
