コーナー,通過順
1コーナー,"4,5(2,8)7(3,11,12)(6,9)-(1,10)14,16-15,13"
2コーナー,"4-5,8(2,11)(7,12)(3,9)6(1,16)10,14,15,13"
3コーナー,"4-(5,8,11)-(2,7)12(3,9,6)-16,1,14-(13,10)-15"
4コーナー,"4(5,8,11)2(3,6)7(14,12,9)(1,13,16)10=15"
