券種,組み合わせ,配当,人気
単勝,2,3670,10
複勝,2,860,9
複勝,10,330,4
複勝,11,3510,11
枠連,2-8,9790,24
馬連,2-10,10540,29
ワイド,2-10,3540,30
ワイド,2-11,19000,54
ワイド,10-11,9220,48
馬単,2-10,29120,64
3連複,2-10-11,207140,148
3連単,2-10-11,773520,757
