券種,組み合わせ,配当,人気
単勝,6,620,5
複勝,6,190,4
複勝,11,150,1
複勝,13,320,7
枠連,3-6,580,1
馬連,6-11,1100,2
ワイド,6-11,440,2
ワイド,6-13,1260,21
ワイド,11-13,800,10
馬単,6-11,2430,5
3連複,6-11-13,4070,15
3連単,6-11-13,18420,57
