着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ファイアーボーラー,セ7,58.0,石橋脩,1:10.3,,11,58.8,36.3,美浦上原佑,466(-8)
2,4,7,カイタロー,牡4,58.0,田辺,1:10.3,ハナ,4,8.4,36.7,美浦和田雄,470(-8)
3,2,4,ブルーダイヤカフェ,牡6,58.0,大野,1:10.3,アタマ,8,18.8,36.0,美浦和田勇,542(0)
4,3,6,ロレンツォ,牡5,58.0,横山武,1:10.5,1.1/4,5,8.9,35.9,美浦加藤征,482(+4)
5,2,3,ブルースコード,牡5,57.0,☆永野,1:10.6,1/2,10,32.5,37.2,美浦伊藤圭,492(0)
6,1,2,ローヴェロ,牡4,58.0,ルメー,1:10.7,1/2,2,3.7,37.3,美浦加藤征,502(-2)
7,3,5,カンザシ,牝4,56.0,戸崎圭,1:10.9,1,1,3.3,35.4,美浦宮田,500(+4)
8,1,1,ユスティニアン,牡5,58.0,西村淳,1:10.9,クビ,7,15.3,37.2,栗東新谷,438(-4)
9,7,14,パイプライン,セ6,58.0,Mデム,1:11.0,クビ,3,7.8,36.5,美浦田中剛,492(0)
10,5,9,パロットビーク,牝5,56.0,三浦,1:11.0,クビ,13,61.1,36.9,栗東西園翔,468(-2)
11,4,8,ゴーストレート,牡5,58.0,菊沢,1:11.0,アタマ,9,31.7,36.4,美浦菊沢,496(0)
12,7,13,バーンパッション,牡6,58.0,津村,1:11.4,2,15,83.6,36.3,美浦中川,482(-12)
13,5,10,ロープスピニング,牝4,54.0,△小林脩,1:11.7,2,14,62.4,37.9,美浦武藤,442(-4)
14,6,12,ピンクダイヤ,牡4,58.0,田中勝,1:11.7,ハナ,12,59.6,37.3,栗東森秀,484(-2)
15,8,16,アジアノジュンシン,牝5,56.0,内田博,1:12.6,5,6,15.1,38.6,美浦奥村武,474(-2)
取消,8,15,サバンナチャンス,牝4,56.0,丹内,,,,,,美浦竹内,
