コーナー,通過順
1コーナー,"3,4(5,8)10(2,6,11)-9-7,1"
2コーナー,"3,4,5(10,8)-(2,6,11)(9,7)1"
3コーナー,"(3,*4)(5,8)-(10,6,9)11(2,1,7)"
4コーナー,"4,3(5,8)-(6,9)10(11,7)(2,1)"
