馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バディーズライズ,牡3,佐藤,美浦・小手川,追込,169.2,12,11,JRA交流,44.2,456(+1),園田,87,中11週,,,2,ダノンスマッシュ,ゼンノロブロイ,,B
2,1,アジュアカレンツ,牝3,ディー,美浦・西田,差し,9.5,5,7,3歳未勝利,37.7,440(-2),東京,63,中8週,Y,,3,ダノンレジェンド,パイロ,,
3,2,ディグニダドレアル,牡3,泉谷,栗東・宮,追込,119.2,11,12,3歳未勝利,37.8,464(-6),京都,56,中7週,Y,,3,サトノダイヤモンド,Saint Liam,,
4,2,ラストシャイニー,牝3,横山和,美浦・千葉,先行,25.3,8,6,3歳未勝利,38.9,420(-6),中山,27,中3週,Y,,3,ダノンプレミアム,フジキセキ,,B
5,3,フェイスリフト,牡3,,美浦・嘉藤,差し,2.4,1,3,3歳未勝利,37.6,464(0),中山,21,中2週,Y,,3,フォーウィールドライブ,ブラックタイド,,B
6,3,アミナス,牡3,柴田善,美浦・田中勝,差し,11.2,6,9,3歳未勝利,38.4,526(0),中山,34,中4週,Y,,3,モズアスコット,Dalakhani,,
7,4,テルケンレンタッチ,牡3,木幡育,美浦・勢司,追込,264.0,15,12,3歳未勝利,38.0,524(+2),中山,20,中2週,Y,,1,エスケンデレヤ,ドゥラメンテ,,
8,4,クアラトレンガヌ,牡3,岩田康,美浦・小笠,差し,70.3,10,7,3歳未勝利,37.4,442(+2),中京,13,中1週,Y,,3,ジョーカプチーノ,キンシャサノキセキ,,B
9,5,ラベンダーヘイズ,牡3,木幡巧,美浦・岩戸,差し,15.4,7,11,3歳未勝利,36.2,460(0),東京,49,中6週,Y,,3,パドトロワ,ナカヤマフェスタ,,
10,5,エフティヴェント,牡3,伊藤,美浦・金成,差し,48.1,9,12,3歳未勝利,35.6,420(+2),中京,20,中2週,Y,,3,ミッキーアイル,ルーラーシップ,,
11,6,ルスト,牡3,水沼,美浦・堀内,差し,178.8,13,14,3歳新馬,39.3,434(-8),東京,70,中9週,Y,,1,ダノンスマッシュ,Mineshaft,,B
12,6,マイネルテオドロス,牡3,佐々木,美浦・菊川,先行,4.5,2,8,3歳未勝利,39.0,448(-12),東京,55,中7週,Y,,3,ダノンバラード,アグネスデジタル,,
13,7,イントゥゴールデン,牡3,柴田大,美浦・和田雄,差し,341.1,16,12,3歳未勝利,42.8,472(-4),中山,77,中10週,Y,,3,ミスチヴィアスアレックス,スピルバーグ,,
14,7,マジンタクシー,牝3,田辺,美浦・深山,,7.9,4,15,3歳未勝利,40.9,498(-6),東京,49,中6週,Y,,3,マテラスカイ,エンパイアメーカー,,
15,8,スカット,牝3,上里,美浦・堀内,差し,7.6,3,6,3歳未勝利,38.4,440(-2),中山,13,中1週,Y,,3,ゴールドドリーム,ハーツクライ,,
16,8,ハイバーニアン,牡3,吉田豊,美浦・高橋文,差し,195.4,14,16,3歳新馬,40.8,470(-6),東京,55,中7週,Y,,1,タリスマニック,ハーツクライ,,
