着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ダノンマカルー,牡3,57.0,川田,1:26.3,,2,2.4,37.8,美浦田中博,534(-6)
2,3,6,バスターウルフ,牡3,57.0,三浦,1:26.5,1.1/4,1,2.3,38.1,美浦田村,492(0)
3,6,12,ノアスペシャル,牝3,55.0,内田博,1:26.7,1.1/4,5,20.3,37.8,美浦鈴木慎,432(-4)
4,7,13,オーネットレオ,牡3,57.0,戸崎圭,1:27.3,3.1/2,3,5.5,38.7,美浦中川,486(+6)
5,3,5,リキサンワールド,牡3,57.0,岩部,1:27.5,3/4,15,369.8,37.9,美浦奥平,460(-6)
6,4,7,ニシノヤングマン,牡3,57.0,横山和,1:27.5,クビ,4,14.2,38.4,美浦村田,458(0)
7,6,11,キタノアマポーラ,牝3,55.0,北村宏,1:27.7,1.1/4,9,66.0,38.3,美浦伊藤伸,410(-10)
8,5,9,イェルマーク,牡3,55.0,オシェ,1:27.9,1.1/4,6,27.7,39.2,美浦尾関,488(+10)
9,4,8,ミューシグ,牝3,54.0,☆永野,1:28.1,1.1/4,8,65.6,38.2,美浦南田,464(-2)
10,1,1,ヴィル,牡3,57.0,木幡巧,1:28.2,3/4,14,239.2,39.1,美浦菊川,476(+6)
11,5,10,ロゴサウンド,牡3,56.0,☆原,1:28.4,1,10,79.3,39.3,美浦西田,496(0)
12,2,3,グエムル,セ3,57.0,鮫島駿,1:28.4,ハナ,11,118.5,39.5,美浦高柳瑞,466(-3)
13,8,16,ベアデザイア,牡3,54.0,▲佐藤,1:28.6,1,16,500.4,38.8,美浦杉浦,494(-4)
14,1,2,ノーブルニードル,牡3,57.0,柴田大,1:28.9,2,13,183.4,39.5,美浦粕谷,528(0)
15,2,4,プエルトガレラ,牡3,54.0,▲長浜,1:29.1,3/4,12,124.3,37.6,美浦小笠,442(0)
16,7,14,ナンヨーシュート,牡3,57.0,岩田康,1:30.5,9,7,56.0,42.1,美浦宗像,444(0)
