着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ショウナンバンライ,牡3,53.0,△田山,1:51.2,,6,9.3,36.7,栗東松下,478(+4)
2,2,4,アスクチャンスマン,牡3,55.0,高杉,1:52.0,5,1,4.3,36.8,栗東梅田,444(0)
3,7,13,アメリカンコール,牡3,55.0,西村淳,1:52.2,1,5,8.8,37.5,栗東武幸,524(0)
4,8,15,ココロヅヨサ,牡3,55.0,川田,1:53.1,5,2,6.4,37.6,栗東田中克,458(+4)
5,3,6,サントルドパリ,牡3,55.0,角田和,1:53.4,1.3/4,9,17.8,38.7,栗東小林,504(-2)
6,2,3,ロードヴェリタス,牡3,55.0,西塚,1:53.4,ハナ,8,17.0,37.7,栗東友道,502(0)
7,1,2,マテンロウミラクル,牡5,58.0,富田,1:53.7,2,15,92.5,37.8,栗東柴田,514(+4)
8,3,5,レザーアンドレース,牝3,53.0,松若,1:53.9,3/4,14,42.0,38.1,栗東平田,456(0)
9,1,1,ニヒトツーゼーア,牡4,56.0,◇永島,1:54.0,3/4,13,30.1,38.0,栗東中竹,518(0)
10,4,7,ポイントネモ,牡4,58.0,坂井,1:54.3,2,4,8.1,39.8,栗東大久保,492(-6)
11,6,11,ラッキーベイ,牡4,58.0,田口,1:54.7,2,16,296.5,39.0,栗東今野,460(-2)
12,7,14,ジャスティンダラス,牡3,55.0,吉村,1:54.7,クビ,3,7.3,39.8,栗東杉山晴,520(+4)
13,5,10,マーゴットバディ,セ3,55.0,小崎,1:54.8,アタマ,7,16.6,40.5,栗東石坂,486(-6)
14,5,9,ジーティーアメリカ,牡4,58.0,幸,1:55.0,1.1/2,10,18.0,40.0,栗東吉岡,548(+2)
15,4,8,アグレイビューティ,牝3,53.0,岩田望,1:56.0,6,12,24.6,41.1,栗東上村,466(0)
16,8,16,ユキノクラウン,牡4,58.0,酒井,1:56.9,5,11,22.4,41.8,栗東長谷川,520(0)
