馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セールヴォラン,牡5,岩田康,栗東・北出,先行,30.5,9,1,3歳以上1勝クラス,35.9,456(+4),京都,103,中14週,Y,,3,グァンチャーレ,Swiss Spirit,,
2,2,モズナイスバディー,牡5,角田和,栗東・飯田,差し,30.8,10,10,3歳以上2勝クラス,38.5,500(+2),阪神,28,中3週,Y,,3,マジェスティックウォリアー,ヴィクトワールピサ,,
3,2,ハリーケーン,牡4,田口,栗東・大根田,,13.6,8,3,,37.9,526(+14),小倉,209,中29週,Y,Y,3,モーニン,マンハッタンカフェ,,
4,3,スペシャルナンバー,牡7,西村淳,栗東・西村,差し,13.1,7,3,4歳以上2勝クラス,36.4,504(+2),京都,19,中2週,Y,,3,リオンディーズ,シニスターミニスター,,
5,3,フェデラー,牡4,武豊,栗東・石橋,差し,6.0,3,7,4歳以上2勝クラス,36.3,516(-4),京都,19,中2週,Y,,3,ナダル,オルフェーヴル,,
6,4,ディキシーガンナー,牡6,岩田望,栗東・中内田,差し,12.6,6,8,3歳以上2勝クラス,37.0,498(-12),阪神,41,中5週,Y,,3,Gun Runner,Dixieland Band,,B
7,4,ジーベック,牡5,坂井,栗東・矢作,差し,44.4,12,6,4歳以上2勝クラス,38.2,466(+4),中山,7,連闘,Y,,3,Gun Runner,More Than Ready,,B
8,5,ビーマックス,牡4,中井,栗東・藤野,先行,36.7,11,6,,36.9,512(+10),中京,49,中6週,Y,,3,サトノアラジン,サウスヴィグラス,,
9,5,セントールビースト,牡4,吉村,栗東・羽月,,59.5,13,15,3歳以上2勝クラス,38.6,446(+16),京都,83,中11週,Y,,3,シニスターミニスター,スペシャルウィーク,,
10,6,ヴリトラハン,牡4,高杉,栗東・千田,差し,4.0,1,2,4歳以上2勝クラス,36.4,488(+2),京都,19,中2週,Y,,3,ロードカナロア,ネオユニヴァース,,
11,6,フェリ,牝6,藤懸,栗東・佐々木,追込,96.8,14,6,4歳以上2勝クラス,35.8,478(0),京都,19,中2週,Y,,3,ヘニーヒューズ,アルカセット,,
12,7,クラリティスケール,牝7,国分優,栗東・藤野,差し,199.6,15,11,4歳以上2勝クラス,36.2,462(-10),中山,20,中2週,Y,,3,エイシンヒカリ,Tale of Ekati,,
13,7,プレアデスグループ,牝5,川田,栗東・吉岡,差し,10.5,5,5,4歳以上2勝クラス,36.4,450(0),京都,19,中2週,Y,,3,サトノアラジン,マジェスティックウォリアー,,
14,8,イマージョン,牡4,横山武,栗東・高野,,7.6,4,1,4歳以上1勝クラス,36.0,522(+6),京都,20,中2週,Y,,3,ロードカナロア,ディクタット,,
15,8,ドンパッショーネ,牡4,池添,栗東・斉藤崇,先行,4.2,2,13,3歳以上2勝クラス,39.2,524(-8),阪神,28,中3週,Y,,3,Quality Road,Circular Quay,,B
