着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,オルコス,牝5,56.0,北村宏,1:12.9,,5,14.9,39.0,美浦加藤士,442(+2)
2,1,2,イルザ,牝5,56.0,田辺,1:12.9,ハナ,10,21.9,37.8,美浦小手川,458(+6)
3,8,16,カフェベラノッテ,牡5,57.0,☆原,1:13.0,1/2,6,16.1,38.9,美浦中舘,474(+8)
4,3,5,スナイチゴールド,牡4,58.0,吉田豊,1:13.1,クビ,9,19.7,38.4,美浦加藤和,544(+6)
5,4,7,コウユーママニニテ,牝5,56.0,木幡初,1:13.3,1.1/4,7,18.5,38.8,美浦竹内,454(+12)
6,6,12,シエラメンテ,牝5,56.0,松岡,1:13.4,1,12,101.1,38.9,美浦堀内,486(+4)
7,4,8,ロザシアニン,牝5,56.0,武士沢,1:13.7,1.1/2,16,509.9,39.0,美浦小桧山,470(-14)
8,2,4,リングストゥワイス,セ5,55.0,▲小林勝,1:13.8,クビ,3,12.7,39.4,美浦久保田,544(+8)
9,6,11,ゴレイジョウ,牝4,54.0,◇藤田菜,1:13.8,クビ,13,156.9,39.7,美浦小桧山,466(-14)
10,3,6,サンランシング,牝6,55.0,☆佐々木,1:13.9,1/2,8,18.9,39.6,美浦堀内,486(+6)
11,5,9,カフェブルーム,牝4,56.0,キング,1:14.1,1,2,4.1,39.8,美浦堀,470(+12)
12,7,13,プラティクレール,牝4,56.0,横山武,1:14.3,1,1,2.1,40.5,美浦田島,470(+4)
13,2,3,スマートオリーブ,牝5,55.0,☆秋山稔,1:14.5,1.1/4,4,14.3,40.8,美浦蛯名利,500(+2)
14,5,10,クオンタム,牝6,56.0,嶋田,1:14.9,2.1/2,15,500.7,39.4,美浦石毛,476(+20)
15,1,1,マリノリリアン,牝4,53.0,▲佐藤,1:15.0,3/4,14,334.0,40.7,美浦小手川,466(-2)
16,8,15,シェーンプリマー,牝4,56.0,菅原明,1:15.1,クビ,11,22.7,41.2,美浦黒岩,476(+14)
