券種,組み合わせ,配当,人気
単勝,9,160,1
複勝,9,110,1
複勝,5,230,3
複勝,4,390,8
枠連,4-6,460,2
馬連,5-9,760,2
ワイド,5-9,370,2
ワイド,4-9,770,7
ワイド,4-5,1600,20
馬単,9-5,1010,2
3連複,4-5-9,3460,9
3連単,9-5-4,11790,26
