券種,組み合わせ,配当,人気
単勝,7,490,3
複勝,7,140,3
複勝,2,140,4
複勝,8,130,1
枠連,2-7,1270,7
馬連,2-7,1250,8
ワイド,2-7,390,8
ワイド,7-8,250,2
ワイド,2-8,320,5
馬単,7-2,2590,15
3連複,2-7-8,1020,4
3連単,7-2-8,7850,39
