券種,組み合わせ,配当,人気
単勝,1,290,2
複勝,1,160,2
複勝,8,130,1
複勝,10,490,7
枠連,1-7,420,1
馬連,1-8,450,1
ワイド,1-8,280,1
ワイド,1-10,2230,19
ワイド,8-10,1300,16
馬単,1-8,880,2
3連複,1-8-10,4880,19
3連単,1-8-10,15600,61
