馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルクスマーベリック,セ5,金子,美浦・大和田,差し,55.7,8,13,4歳以上1勝クラス,38.6,452(+2),新潟,92,中12週,Y,,3,エピファネイア,ステイゴールド,
2,2,アップストローク,セ7,草野,美浦・杉浦,追込,4.7,3,4,障害3歳以上未勝利,13.8,456(-8),東京,49,中6週,Y,,3,ディーマジェスティ,Unbridled's Song,
3,3,ヴィーデ,セ4,上野,美浦・戸田,先行,71.1,11,8,3歳以上1勝クラス,39.0,472(+6),福島,29,中3週,Y,,3,ルヴァンスレーヴ,ダンスインザダーク,
4,4,アレナリア,牝7,小牧加,栗東・藤野,先行,7.4,4,9,,35.4,442(0),京都,78,中10週,Y,,3,ブラックタイド,タニノギムレット,
5,4,メイショウソウセキ,牡4,難波,栗東・松永幹,,2.3,1,3,障害3歳以上未勝利,13.4,504(-2),小倉,21,中2週,Y,,3,マジェスティックウォリアー,スペシャルウィーク,
6,5,ナヴァラトゥナ,牡4,坂口,美浦・手塚徳,差し,14.7,5,11,障害4歳以上未勝利,13.4,440(-2),新潟,84,中11週,Y,,3,フィエールマン,Not For Sale,
7,5,スラッシュ,牡3,中村,栗東・安達,差し,145.2,13,11,障害3歳以上未勝利,13.9,468(-2),小倉,22,中2週,Y,,3,フィレンツェファイア,フジキセキ,
8,6,ヴォンヌヴォー,牝6,,美浦・天間,差し,65.5,10,,,0.0,466(+4),福島,42,中5週,Y,,3,ドレフォン,ゼンノロブロイ,
9,6,ナスノソナタ,牡4,水沼,美浦・武井,追込,78.7,12,6,,37.7,488(-2),小倉,35,中4週,Y,,3,レイデオロ,ハーツクライ,
10,7,ヨシノヤッタルデー,牡5,黒岩,栗東・中竹,差し,60.0,9,12,障害4歳以上未勝利,13.6,464(-2),新潟,78,中10週,Y,,3,ファインニードル,チーフベアハート,
11,7,クリアクォーツ,牡4,大江圭,美浦・的場,差し,29.5,7,5,障害3歳以上未勝利,13.5,478(0),小倉,21,中2週,Y,,3,タワーオブロンドン,アグネスデジタル,
12,8,オリンポスカズマ,牡6,小坂,栗東・平田,先行,16.5,6,6,障害3歳以上未勝利,13.8,512(-22),阪神,63,中8週,Y,,3,ヴィクトワールピサ,アッミラーレ,
13,8,アナザーエース,牡6,,栗東・宮,先行,4.2,2,8,障害4歳以上未勝利,13.9,516(-12),京都,105,中14週,Y,,3,ヤマカツエース,タバスコキャット,
