券種,組み合わせ,配当,人気
単勝,7,530,3
複勝,7,180,3
複勝,3,140,2
複勝,2,400,6
馬連,3-7,680,3
ワイド,3-7,300,3
ワイド,2-7,1690,15
ワイド,2-3,720,9
馬単,7-3,1580,9
3連複,2-3-7,6180,20
3連単,7-3-2,25420,77
