着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,マニス,牝3,52.0,▲石神深,1:35.3,,8,42.8,34.9,美浦畠山,402(-10)
2,2,2,ノーブルライナー,牡3,57.0,丹内,1:35.4,クビ,1,1.5,35.1,美浦中川,488(-2)
3,3,5,アットワンス,牡3,57.0,菱田,1:35.5,3/4,9,73.3,35.9,栗東長谷川,458(+4)
4,6,11,ワンコールアウェイ,牝3,52.0,▲和田陽,1:35.5,アタマ,2,5.5,35.3,栗東杉山晴,456(+6)
5,2,3,ベールドインパクト,牡3,56.0,☆横山琉,1:35.5,ハナ,3,8.6,35.4,美浦小島,444(0)
6,3,4,エマリオンレイ,牝3,55.0,丸田,1:35.6,クビ,6,20.6,35.9,美浦青木,440(+4)
6,5,9,プレミアブルー,牡3,54.0,▲舟山,1:35.6,クビ,11,93.8,34.9,美浦菊川,446(+2)
8,7,12,ウィアステーラ,牝3,55.0,丸山,1:35.9,2,4,12.1,35.3,美浦田島,434(0)
9,8,14,カコウガン,牡3,57.0,小崎,1:36.3,2,15,272.7,35.4,栗東寺島,464(-4)
10,4,6,タイセイグレーター,牡3,55.0,△長浜,1:36.4,1/2,7,21.5,36.3,美浦奥村武,464(-10)
11,4,7,ロジステート,牝3,51.0,★小林美,1:36.4,クビ,5,17.1,36.9,美浦尾形,470(+4)
12,1,1,アローロ,牝3,55.0,菊沢,1:37.0,3.1/2,12,98.6,36.0,美浦畠山,478(0)
13,5,8,エコロジェイド,牡3,56.0,☆西塚,1:37.0,ハナ,14,250.9,36.7,美浦小西,494(+4)
14,7,13,ライトニングラン,牝3,55.0,荻野琢,1:38.5,9,10,74.5,38.6,栗東梅田,428(-4)
15,6,10,プリティパール,牝3,55.0,小沢,1:39.1,3.1/2,13,101.6,38.5,美浦大和田,416(-4)
