馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロイヤルウィル,牝2,橋木,栗東・村山,先行,37.5,8,4,2歳新馬,34.9,460(-2),中京,43,中5週,Y,,1,タワーオブロンドン,ヘニーヒューズ,,
2,2,ゼンダンハヤブサ,牡2,吉村,栗東・佐々木,先行,4.0,2,2,2歳未勝利,35.8,446(+6),京都,106,中14週,Y,,2,スマートオーディン,アグネスタキオン,,
3,3,ランフォーヴァウ,牝2,川田,栗東・福永,差し,5.0,3,6,2歳新馬,34.8,454(-2),中山,21,中2週,Y,,1,ロードカナロア,ディープインパクト,,
4,3,タガノアンファン,牡2,藤懸,栗東・石坂,先行,7.4,5,2,2歳新馬,34.4,464(-2),中京,28,中3週,Y,,1,レッドベルジュール,ロードカナロア,,
5,4,ベルヴィヴァン,牝2,団野,栗東・西村,,3.4,1,7,2歳新馬,37.3,474(0),中京,49,中6週,Y,,1,アドマイヤマーズ,Harlan's Holiday,,
6,4,ペンテリコン,牝2,中井,栗東・武幸,追込,103.1,9,6,2歳新馬,34.3,494(+12),小倉,91,中12週,Y,,1,シルバーステート,Frankel,,
7,5,グーフドリファール,牝2,吉田隼,栗東・安達,差し,136.3,11,6,2歳未勝利,36.1,396(-2),札幌,36,中4週,Y,,3,フォーウィールドライブ,ハーツクライ,,
8,5,オオイリブクロ,牡2,,栗東・高橋一,差し,112.1,10,6,2歳新馬,35.5,410(+4),新潟,71,中9週,Y,,1,ディスクリートキャット,ディープインパクト,,
9,6,ジュンライトニング,牡2,シュタ,栗東・清水久,先行,6.9,4,3,2歳新馬,34.6,442(-4),中山,20,中2週,Y,,1,エピファネイア,ステイゴールド,,
10,6,ホウオウライダイ,牡2,古川吉,栗東・宮,差し,16.0,7,3,2歳未勝利,36.3,468(-6),札幌,35,中4週,Y,,3,ダイワメジャー,Tiz Wonderful,,
11,7,エイシンサイネリア,牝2,荻野琢,栗東・大久保,逃げ,140.9,12,7,2歳新馬,35.2,454(0),中京,20,中2週,Y,,1,リオンディーズ,Mujadil,,
12,7,ヌーヴェルソール,牝2,高杉,栗東・吉村,先行,155.2,14,9,2歳新馬,34.7,422(+10),京都,106,中14週,Y,,1,フォーウィールドライブ,ヨハネスブルグ,,
13,8,キングピラート,牡2,田口,栗東・高橋忠,先行,143.0,13,7,2歳新馬,37.6,474(+6),札幌,36,中4週,Y,,1,リオンディーズ,シンボリクリスエス,,
14,8,ブラックケリー,牝2,横山武,栗東・長谷川,先行,9.8,6,3,2歳新馬,34.4,432(+2),中京,15,中1週,Y,,1,モーリス,ストラヴィンスキー,,
