券種,組み合わせ,配当,人気
単勝,9,140,1
複勝,9,110,1
複勝,7,150,3
複勝,2,120,2
枠連,5-6,460,2
馬連,7-9,680,2
ワイド,7-9,250,2
ワイド,2-9,150,1
ワイド,2-7,420,4
馬単,9-7,760,3
3連複,2-7-9,500,1
3連単,9-7-2,1990,3
