馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アンクローシュ,牝3,西村淳,栗東・小椋,,14.8,5,9,3歳未勝利,37.0,422(+12),京都,63,中8週,Y,,3,モーリス,キングカメハメハ,
2,1,テーオーロバート,牡3,小沢,栗東・奥村豊,差し,14.7,4,5,3歳未勝利,35.0,422(-10),新潟,21,中2週,Y,,3,リオンディーズ,マンハッタンカフェ,
3,2,メイショウアユカゼ,牝3,河原田,栗東・荒川,差し,303.8,16,16,3歳未勝利,35.3,382(+10),京都,71,中9週,Y,,3,ビーチパトロール,ハーツクライ,
4,2,デヴォート,牝3,西塚,栗東・橋口,差し,39.4,9,5,3歳未勝利,34.9,432(-2),新潟,29,中3週,Y,,3,ワンアンドオンリー,ノヴェリスト,
5,3,カワ,牝3,菱田,栗東・武幸,差し,39.1,8,7,3歳未勝利,35.4,450(+10),小倉,217,中30週,Y,Y,3,リアルスティール,Havana Gold,
6,3,サインオブハピネス,牝3,泉谷,栗東・小栗,差し,339.7,17,11,3歳未勝利,34.8,400(+2),京都,64,中8週,Y,,3,ホークビル,ゼンノロブロイ,
7,4,アキノサザン,牡3,鮫島良,栗東・河嶋,差し,72.1,12,17,3歳未勝利,43.0,488(-2),京都,63,中8週,Y,,3,アメリカンペイトリオット,Kheleyf,
8,4,エリカマルゲリータ B,牝3,岩田望,栗東・安田,先行,2.6,1,5,3歳未勝利,34.0,472(+6),京都,71,中9週,Y,,3,War Front,A.P. Indy,
9,5,サーナーティオン,牡3,鮫島駿,栗東・藤岡,先行,3.7,3,3,3歳未勝利,35.0,486(-8),新潟,22,中2週,Y,,2,サンダースノー,サクラバクシンオー,
10,5,アスセナ,牝3,川須,栗東・牧田,差し,57.7,10,7,3歳未勝利,35.0,480(+4),小倉,50,中6週,Y,,3,イスラボニータ,キングカメハメハ,
11,6,リーゼダムール B,牝3,国分優,栗東・辻野,差し,70.6,11,10,3歳未勝利,40.1,408(+4),小倉,56,中7週,Y,,3,ドレフォン,ディープインパクト,
12,6,エザルターレ,牝3,角田和,栗東・角田,差し,291.2,15,15,3歳未勝利,36.1,414(-8),京都,64,中8週,Y,,2,エピファネイア,ハーツクライ,
13,7,ニシノミニョンヌ,牝3,,栗東・宮本,差し,80.6,13,14,3歳未勝利,35.7,400(+8),小倉,57,中7週,Y,,3,カリフォルニアクローム,スペシャルウィーク,
14,7,レッドエヴァンス B,牡3,団野,栗東・音無,差し,3.7,2,2,3歳未勝利,34.2,490(+8),新潟,22,中2週,Y,,3,ロードカナロア,ディープインパクト,
15,8,ジーティーウルス,牡3,鷲頭,栗東・森田,差し,265.5,14,14,3歳未勝利,39.7,474(-4),小倉,49,中6週,Y,,3,エピファネイア,Barathea,
16,8,シノノメ,牝3,Ｍデム,栗東・大久保,差し,38.0,7,6,3歳未勝利,35.7,438(0),小倉,50,中6週,Y,,3,サンダースノー,ハードスパン,
17,8,ベイステート,牡3,吉村,栗東・清水久,差し,18.1,6,7,3歳未勝利,36.9,498(+4),小倉,49,中6週,Y,,3,シルバーステート,Broken Vow,
