着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,アラナコア,牡3,56.0,☆小沢,2:13.2,,5,11.3,35.7,栗東田中克,492(+2)
2,2,3,フォートポータル,セ3,57.0,川須,2:13.3,1/2,13,77.0,35.5,栗東吉岡,450(-6)
3,8,18,オメガナビゲーター,セ3,57.0,岩田望,2:13.4,3/4,11,57.4,35.1,栗東安田,488(+8)
4,3,5,ナリタセレーノ,牝3,51.0,★河原田,2:13.6,1.1/2,8,28.3,35.5,栗東宮本,380(0)
5,4,7,スターズウィーク,牡3,57.0,高倉,2:13.7,クビ,10,45.6,36.2,栗東武英,490(0)
6,3,6,ショウナンダダン,牡3,57.0,池添,2:13.7,アタマ,9,45.4,36.5,栗東清水久,490(+8)
7,6,12,ベルノレイズ,牡3,57.0,鮫島駿,2:13.7,ハナ,3,6.9,36.0,栗東小林,500(+6)
8,1,2,メイショウカイコン,牡3,57.0,団野,2:13.9,1.1/4,4,10.9,35.9,栗東千田,502(-4)
9,8,16,ブラックルチル,牡3,54.0,▲吉村,2:14.0,クビ,2,4.8,36.1,栗東池江,494(+10)
10,7,13,プレカーサー,牡3,57.0,国分優,2:14.0,ハナ,18,452.5,35.5,栗東渡辺,522(-5)
11,4,8,テイクザクラウン,牡3,57.0,Mデム,2:14.2,1.1/4,1,2.1,35.9,栗東吉村,440(+8)
12,8,17,ダノンウィルヘルム,牡3,57.0,菱田,2:14.2,クビ,12,68.7,37.1,栗東池江,492(+6)
13,1,1,アクイローネ,牡3,57.0,幸,2:14.3,1/2,6,16.2,35.8,栗東北出,424(+4)
14,6,11,チャンドラ,牡3,56.0,☆西塚,2:14.6,1.3/4,7,26.5,37.0,栗東藤原,448(+4)
15,5,9,スリーモーメント,牡3,56.0,☆秋山稔,2:14.6,クビ,14,84.0,35.3,栗東高橋忠,440(0)
16,7,14,ナムラスカー,牡3,57.0,小崎,2:14.7,1/2,15,89.0,37.1,栗東高橋一,486(-2)
17,5,10,マイネルアットーレ,牡3,56.0,☆角田和,2:16.1,8,17,162.8,37.6,栗東清水久,454(-8)
18,7,15,オンザプラネット,牡3,57.0,酒井,2:16.2,3/4,16,141.1,38.8,栗東佐々木,488(-10)
