コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)13(6,9,12,15)(5,8,16)1-2(4,7)3=11"
4コーナー,"(*10,14)13(6,9,15)(12,16)(5,8)1-2(4,7)-3=11"
