馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レモンシフォン,牝4,長浜,美浦・尾関,差し,138.6,13,12,3歳以上1勝クラス,38.8,504(-2),中山,84,中11週,Y,,1,ホッコータルマエ,キンシャサノキセキ,,
2,1,ベリーベリーベリー,牝5,小林美,美浦・鈴木伸,先行,23.3,7,9,4歳以上1勝クラス,38.1,450(0),中山,56,中7週,Y,,3,シャンハイボビー,ブライアンズタイム,,
3,2,ペイシャスウィフト,牝4,,美浦・本間,先行,25.4,8,9,4歳以上1勝クラス,37.5,508(+10),京都,36,中4週,Y,,3,ダノンレジェンド,ダイワメジャー,,
4,2,ゲキザル,牡6,,美浦・青木,差し,7.8,4,4,4歳以上1勝クラス,36.2,476(-2),東京,15,中1週,Y,,3,ザファクター,アフリート,,
5,3,キミハスコール,牡4,丹内,美浦・加藤征,差し,90.6,11,10,4歳以上1勝クラス,37.9,470(0),中山,57,中7週,Y,,3,コパノリッキー,ハーツクライ,,
6,3,フレイムジョーカー,牡6,野中,美浦・岩戸,差し,22.7,6,7,3歳以上1勝クラス,38.3,490(+2),中京,84,中11週,Y,,3,ロージズインメイ,ブラックタイド,,
7,4,アグラード,牡4,戸崎圭,美浦・高柳瑞,追込,2.7,1,2,3歳以上1勝クラス,36.5,478(+8),中山,84,中11週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,,
8,4,スノーホルンロード,セ6,,美浦・清水英,差し,11.1,5,6,4歳以上1勝クラス,36.2,514(0),小倉,42,中5週,Y,,3,ロードカナロア,クロフネ,,
9,5,ゴーゴーケイコ,牝4,横山琉,美浦・中舘,先行,70.3,10,16,3歳以上1勝クラス,39.4,454(-6),中京,84,中11週,Y,,3,ヘニーヒューズ,キングカメハメハ,,
10,5,ジャーニーメモリー,牡5,,美浦・粕谷,差し,244.5,14,10,3歳以上1勝クラス,39.7,476(+2),中京,91,中12週,Y,,3,ヴィクトワールピサ,スウェプトオーヴァーボード,,B
11,6,ザブルース,牝4,石神道,美浦・土田,先行,450.6,16,9,佐賀牛の肉,42.0,418(+1),佐賀,140,中19週,,,0,ビーチパトロール,ハーツクライ,,
12,6,タイセイピューマ,牡4,大野,美浦・新開,差し,5.3,3,7,4歳以上1勝クラス,37.3,486(-2),中山,50,中6週,Y,,3,ディスクリートキャット,ワイルドラッシュ,,
13,7,ハヌル,牝4,水沼,美浦・岩戸,差し,58.8,9,11,4歳以上1勝クラス,37.8,476(-8),東京,29,中3週,Y,,3,トゥザグローリー,フレンチデピュティ,,B
14,7,バッファローライズ,牡4,谷原,美浦・伊藤圭,,133.1,12,14,4歳以上1勝クラス,37.5,498(-10),小倉,21,中2週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,B
15,8,グランプレジール,セ6,菅原明,美浦・堀,先行,3.4,2,4,3歳以上1勝クラス,37.7,512(-4),中山,71,中9週,Y,,3,モーリス,ゼンノロブロイ,,
16,8,サンマルリアン,牝5,小林凌,美浦・土田,追込,370.4,15,11,3歳以上1勝クラス,36.0,462(+20),札幌,218,中30週,Y,Y,3,キズナ,アドマイヤムーン,,
