券種,組み合わせ,配当,人気
単勝,8,860,5
複勝,8,190,5
複勝,12,190,4
複勝,10,130,1
枠連,6-8,1560,6
馬連,8-12,2710,12
ワイド,8-12,850,11
ワイド,8-10,440,5
ワイド,10-12,320,3
馬単,8-12,5230,23
3連複,8-10-12,1890,6
3連単,8-12-10,13910,45
