着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ラファル,牡3,57.0,岩田望,1:23.9,,1,1.2,35.7,栗東田中克,512(+4)
2,7,14,リメンバーヒム,牡3,56.0,☆高杉,1:24.0,1,7,24.8,36.4,栗東浜田,458(+4)
3,4,7,タガノテツ,牡3,57.0,団野,1:24.2,3/4,2,8.4,36.1,栗東荒川,456(-2)
4,8,16,エンジョイドライブ,牡3,54.0,▲森田,1:24.4,1.1/2,4,16.8,36.8,栗東宮本,480(0)
5,3,5,サントレッダー,牝3,54.0,☆吉村,1:24.6,1,5,20.2,37.0,栗東野中,474(-4)
6,5,10,アラクシュミー,牝3,55.0,高倉,1:24.6,クビ,16,522.1,37.3,栗東北出,448(-6)
7,7,13,キタノホウセキ,牝3,55.0,川又,1:24.9,1.1/2,15,339.5,35.8,栗東畑端,462(0)
8,3,6,ダイゴセイリュウ,牡3,57.0,酒井,1:25.0,クビ,10,82.3,37.1,栗東秋山,474(-4)
9,2,4,メイショウセオト,牝3,55.0,浜中,1:25.0,クビ,11,95.0,38.0,栗東笹田,470(0)
10,6,12,ツインギ,牝3,55.0,松若,1:25.1,クビ,8,41.1,36.6,栗東小栗,466(-8)
11,1,2,ブライトイメル,牡3,57.0,田口,1:25.4,2,12,97.4,37.3,栗東本田,438(+2)
12,1,1,レイデラティエラ,牡3,57.0,国分優,1:25.7,2,13,119.5,37.9,栗東小崎,468(+2)
13,5,9,ジーティースワット,牡3,57.0,長岡,1:26.3,3.1/2,9,50.3,37.9,栗東羽月,472(0)
14,4,8,ハギノヴェルドン,牡3,57.0,鮫島駿,1:26.8,3,14,258.9,38.9,栗東高野,452(+2)
15,8,15,ストラティファイド,牝3,55.0,岩田康,1:27.1,1.3/4,6,21.4,37.3,栗東矢作,440(0)
16,6,11,ナムラフィクサー,牡3,57.0,幸,1:27.3,1.1/2,3,15.4,39.2,栗東鈴木孝,440(+6)
