コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(1,14,18)6,3,11(5,16,17)(2,13)(10,12)-7,8,15,4"
4コーナー,"9(1,14,18)(3,6)11(5,16,17)2(10,13)12-7(8,15)-4"
