券種,組み合わせ,配当,人気
単勝,10,590,3
複勝,10,220,3
複勝,6,440,7
複勝,8,210,2
枠連,3-5,2480,12
馬連,6-10,5930,21
ワイド,6-10,1800,22
ワイド,8-10,670,5
ワイド,6-8,1680,18
馬単,10-6,10440,37
3連複,6-8-10,9530,30
3連単,10-6-8,61220,194
