券種,組み合わせ,配当,人気
単勝,9,270,1
複勝,9,130,1
複勝,16,280,7
複勝,6,140,2
枠連,5-8,760,2
馬連,9-16,2220,6
ワイド,9-16,790,6
ワイド,6-9,260,1
ワイド,6-16,780,5
馬単,9-16,2930,6
3連複,6-9-16,2300,3
3連単,9-16-6,13100,19
