コーナー,通過順
1コーナー,"1,9(2,6)(3,5)(4,8)-7"
2コーナー,"1,9(2,6)(3,5,8)4-7"
3コーナー,"(*1,9)6(2,8)(3,5)4-7"
4コーナー,"(*1,9)(2,6)(3,8)(5,4)-7"
