着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,スマートビクター,牡5,58.0,Aルメ,1:53.6,,3,3.6,37.9,栗東吉田,526(+4)
2,8,10,オーバーザドリーム,牡4,57.0,西村淳,1:53.7,3/4,4,7.8,37.5,栗東清水久,470(+2)
3,6,7,ケイエイト,牡4,57.0,和田竜,1:54.1,2.1/2,5,11.5,38.1,栗東羽月,468(-6)
4,7,9,ソウルユニバンス,セ7,58.0,国分優,1:54.3,1,8,93.3,38.1,栗東平田,498(+4)
5,3,3,マリオンエール,牝6,55.0,☆田口,1:54.4,1/2,7,42.0,37.9,栗東安達,466(+1)
6,7,8,バンベルク,牡6,58.0,坂井,1:54.4,クビ,1,2.8,38.4,栗東小林,482(0)
7,6,6,シュピカ,牝6,56.0,武豊,1:54.7,1.1/2,6,12.6,38.4,栗東千田,490(-10)
8,5,5,バッジオレディネロ,牡4,57.0,ムルザ,1:55.3,4,2,3.5,39.6,栗東池添,530(+2)
9,8,11,クリノユキツバキ,牝5,56.0,酒井,1:55.8,3,10,292.8,39.3,美浦天間,440(0)
10,2,2,ラスティネイル,牝6,56.0,菅原隆,1:56.1,1.3/4,11,315.6,40.5,美浦蛯名利,442(-4)
11,1,1,シャンダス,牡5,58.0,石川,1:56.9,5,9,192.0,40.1,美浦杉浦,482(+2)
