券種,組み合わせ,配当,人気
単勝,6,260,1
複勝,6,120,1
複勝,9,130,2
複勝,1,140,4
枠連,6-7,330,1
馬連,6-9,570,1
ワイド,6-9,220,2
ワイド,1-6,190,1
ワイド,1-9,220,3
馬単,6-9,810,1
3連複,1-6-9,490,1
3連単,6-9-1,2180,1
