着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ダンツウルス,牡3,57.0,田口,2:00.9,,2,3.5,35.5,栗東谷,462(0)
2,3,3,ホウオウモチーヴ,牡3,57.0,松山,2:00.9,アタマ,3,5.9,35.6,栗東矢作,484(-10)
3,7,11,アラムシャピラス,牡3,57.0,川田,2:01.3,2,1,1.8,36.0,栗東池江,490(0)
4,7,12,ブルーザー,牡3,56.0,☆田山,2:01.6,2,4,7.9,36.0,栗東池添,496(+2)
5,8,13,ルクスディグニティ,牡3,57.0,幸,2:02.0,2.1/2,6,29.1,36.3,栗東昆,452(-6)
6,4,5,ヴィーラー,牝3,55.0,富田,2:02.0,ハナ,8,70.6,36.1,栗東矢作,420(-6)
7,5,7,メイショウユウゲン,牡3,54.0,▲森田,2:02.0,クビ,12,267.8,36.7,栗東安達,434(-2)
8,6,9,ドットカモン,牡3,57.0,西塚,2:02.4,2,10,155.9,36.2,栗東笹田,480(-4)
9,2,2,カフジマリボー,牡3,55.0,△柴田裕,2:02.7,2,13,394.9,36.7,栗東中竹,460(+2)
10,3,4,レイワノキセキ,牡3,57.0,高倉,2:02.9,1.1/4,7,69.6,37.0,栗東本田,464(+2)
11,4,6,ニテンイチリュウ,牡3,55.0,◇永島,2:03.1,1,14,463.1,37.4,栗東高橋康,488(+2)
12,6,10,デルマタイセツ,牝3,55.0,藤懸,2:03.3,1.1/2,11,194.8,37.6,栗東庄野,450(+12)
13,1,1,アクティブヘイロー,牡3,57.0,コレッ,2:04.1,5,9,135.5,38.1,栗東鈴木孝,472(+6)
中止,8,14,アイスフォーク,牡3,57.0,Mデム,,,5,17.9,,栗東武幸,498(0)
