コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,11)10(7,14)(1,12)2(5,13)6,9,3=4"
4コーナー,"(8,*11)-(7,10,14)-(5,2)1(3,6,13)12,9=4"
