コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,5)9(4,6,10)-(1,8,11)(3,13)16(2,15)12=7"
4コーナー,"14,5(4,9)(6,10)(1,8)(3,13)(2,15,16,11)12=7"
