着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ライネリーベ,牝3,55.0,戸崎圭,1:21.5,,2,3.6,35.6,美浦木村,410(0)
2,6,11,クイーンラブ,牝3,55.0,菊沢,1:21.6,1/2,4,7.4,35.2,美浦伊藤大,476(0)
3,7,13,レッドキリアン,牡3,57.0,石川,1:21.8,1,9,37.1,35.0,美浦奥村武,500(+6)
4,5,9,タイヨウノキセツ,牡3,57.0,三浦,1:22.2,2.1/2,3,5.6,36.2,美浦高柳瑞,450(+8)
5,7,14,ミズイロホルトゥス,牝3,55.0,岩田望,1:22.3,1/2,5,8.6,36.5,美浦金成,454(-10)
6,2,4,マハーギータ,牝3,55.0,吉田豊,1:22.3,ハナ,13,193.3,35.0,美浦久保田,414(-4)
7,3,6,ジェイエルハーバー,牡3,57.0,田辺,1:22.3,クビ,10,40.2,36.0,美浦小西,406(+2)
8,4,8,ワンダーカフェ,牝3,55.0,丸山,1:22.3,クビ,7,23.1,36.2,美浦古賀,464(0)
9,1,2,ナギサノバルコニー,牝3,55.0,菅原明,1:22.4,クビ,6,20.6,36.1,美浦伊坂,454(0)
10,6,12,レイククイ,牝3,55.0,木幡巧,1:22.4,ハナ,11,95.2,36.3,美浦牧,446(+8)
11,3,5,アーラグラシア,牝3,55.0,ルメー,1:22.6,1.1/4,1,2.9,36.7,美浦栗田,426(-4)
12,8,18,ヨルハ,牝3,55.0,横山琉,1:23.0,2.1/2,15,242.8,36.6,美浦小島,436(+2)
13,8,17,リーフアクアリウム,牡3,52.0,▲石神道,1:23.1,1/2,12,127.9,37.4,美浦伊藤大,430(+2)
14,2,3,ルージュアマリア,牝3,55.0,原,1:23.3,1,8,36.8,35.5,美浦黒岩,398(+2)
15,1,1,フェリシアムーン,牝3,55.0,嶋田,1:23.4,1/2,16,337.1,36.7,美浦小野,416(-6)
16,8,16,マジョレル,牝3,52.0,▲遠藤,1:23.4,アタマ,17,381.3,37.3,美浦黒岩,430(+14)
17,5,10,ディラードテソーロ,牡3,57.0,柴田大,1:23.6,1.1/4,14,200.0,36.9,美浦畠山,446(+4)
除外,4,7,フライエフェクト,牝3,55.0,野中,,,,,,美浦小野,424(-2)
