券種,組み合わせ,配当,人気
単勝,3,250,1
複勝,3,140,1
複勝,7,400,8
複勝,6,590,9
枠連,2-4,1810,6
馬連,3-7,2100,6
ワイド,3-7,880,7
ワイド,3-6,1440,14
ワイド,6-7,6330,62
馬単,3-7,3280,9
3連複,3-6-7,19740,63
3連単,3-7-6,59310,186
